point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0035,25.393968897710828,23.716528320312523,28.842736850099428,27.929391593206617,29.83913574218752,3.4487679523886,0.7913304990069555,0.15715585238306565,762.8705893589632,34.818486350648776,86.98191615283744,3.457232672368825,3.194688417040823,24.613966594747534,27.388699113672292,29.017024739583356,25.966927083333356,12.124988343748289,0.4869316145066671,5.194127648508076,0.7930134539444403,0.7908687591493785,0.1507634015873216,0.0123186422118806,3.0,0.0,1174.24125,4.816408431426226,0.1150078218920241,0.9431588337482824,8.375,77.125,531967.9416552782,0.0074686517205601,138.4366830320497,67.0,0.49386081353399197,0.6980589323104684,52.12411703800909,True,62.35154482511345,25.388699113672292,434.64871653050335,0.7830843525678334,0.059331612213024736,-3618.9723087916636,-102.45560120463486,0.620959638166679,-1.151697484070459,-0.6674712521978137,1.451330871563776,2.0803509871935906,1.636659784950985,-1.3498134565931084,-2.5491010889119363,-3.845613607015854,0.9768950151509909,-2.3140198867182447,1.702124521784474,0.5728973914233629,1.8692129987230461,0.994998010268706,1.1417832822428582,0.41220593188470916,-2.103591388317009,-2.1559446681377388,-0.8568924403700839,-1.2952513386731257,-1.3204849439201762,-0.7602424584440751,-0.4245406139884205,-0.23795556594670206,-2.388368972163531,-2.263672739878001,-0.3670483065322828,0.0,0.8752909819403888,0.9272380196083189,-1.075748688434111,-1.4607096102576989,-0.7543585552418094,-1.6210563577164812,0.1621806329877007,-0.447378922572174,-0.8268483428836183,2.3962004562904213,4.3892150080636165
TNP_0036,23.259551120877056,19.440893554687523,30.28777028651586,28.38555868108269,32.87653808593752,7.028219165638802,0.7586819879500375,0.17367049858438213,744.7920456853731,32.83304390801975,84.61370501298121,2.3995281883435533,1.8484060343482849,22.518277414628788,27.31096002949187,30.82839355468752,24.16894531250002,12.126272456290877,0.5463055112888897,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,587.5245416666667,10.062786750615931,0.1304586438307129,0.9539421748658778,9.375,77.625,529327.0772749186,0.0074315748692055,515.6591863843668,67.0,0.47940759611876627,0.6672419441925396,51.87380298088806,True,61.49765047510046,25.31096002949187,435.6249639496411,0.800852395626308,0.10467722324757847,-3701.0414385934937,-58.43632410643651,0.6734235690314166,-2.551181525949563,-0.8433086768460527,-0.777054963244389,0.36315741146793484,-0.8436744353334802,-1.0802372433396596,-1.0237947733425414,0.954939503875884,-1.0347711168341822,0.15794449291588034,-0.026608208047793673,0.24528810474409976,0.8552667674529865,-0.9278051362479927,-0.995610235062883,-1.0801956335004639,-1.3649502778949811,-1.3721601149124314,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,0.10497910347230914,-1.168618458664665,-0.12533867521557654,0.0,0.04796534290985355,0.9755964332102862,-0.7204131604553851,-0.6637154974539736,-1.1622761998717381,0.8267717028886251,0.4735325267844926,-0.9910109713285825,-1.044671781284275,-1.282946221272549,0.7662053040650028
TNP_0037,26.15927047708436,21.208618164062525,32.37228613739479,31.25810746675431,35.935815429687516,6.213015660310429,0.7725627720430064,0.1758155809465146,731.7836439367845,26.049691812148847,82.09035505989644,3.017494628745377,2.504736933526413,25.010796807305688,29.92988802707782,33.88169759114586,25.798006184895858,12.12969361674576,0.6964855244444452,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,1455.1777083333334,10.07469477142075,0.1573499115748268,0.9706472546155259,11.875,79.375,513207.50633621216,0.0072052614924042,100.78525517442246,67.0,0.4799355047596431,0.6913321713116554,51.59845657111198,True,61.142787244160765,27.92988802707782,402.73646615595663,0.8862376452938618,0.21511803782392974,-3352.6299874413394,-71.99087976746752,0.6974795351472829,1.6757229222987686,0.19117264048957047,0.13198083276520015,-0.11204709613565594,0.18179852506118163,0.6173223671807825,0.5124966116634838,-0.1383643268978042,-0.17949464812957863,0.47902719283773265,-1.2705164714353876,-0.8740035421494257,-0.22510192605004128,0.19559732066922772,0.046398059144407915,0.6948003337799188,0.6029533703570772,0.6103402917265601,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,0.11063840574750482,0.7372605934205739,0.24910729875208848,0.0,-0.29585640658544865,-0.653535227346753,0.9871700929375404,1.277391415043629,0.5694733490666137,0.07302870928858984,0.6162948109640135,0.6509375299300849,0.23682035813977012,0.21790519163477,-0.2364018374764771
TNP_0038,26.244322015487015,21.904833984375024,32.92483306050862,32.02206812918336,37.04516601562502,6.680511045021603,0.7883363547759762,0.18041780183278514,749.7179683032182,26.897083409861843,80.15198469482482,3.2022352532550644,2.8012359046368775,24.962263858369408,30.397074401726336,34.30588378906252,26.301318359375024,12.1282881042076,0.6360865766044448,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,1383.9055,11.1382617027101,0.1412169227172108,0.9986280605009029,10.875,78.875,509643.5959506035,0.0071552253843061,116.68525989060996,67.0,0.5238380086322935,0.7044815951895939,53.5396144098971,True,61.52023315124602,28.397074401726336,396.8695396631207,0.804926586133773,0.1280610433927789,-3266.6484780418937,-78.37278729401598,0.5036174513357976,2.062830930258432,0.3055579308038688,-0.32755807370371287,-0.0689208924649802,0.5856795903261393,1.0687920762540712,1.0695843015419368,0.4886134665402446,0.7924082392230083,1.1679021441619755,0.44442551058795154,-0.7341791126398232,-1.0550124409500161,0.5314376801095487,0.5171276674988394,0.6602386012232047,-0.2055188682252359,-0.18697578341148902,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.6160999641983236,-0.40614126490144825,0.8762997617135948,0.0,0.06984536468638994,-0.9441534173169657,-0.6389351591756935,-0.2527216533885683,0.9968371444503181,-0.2818569988256769,-0.5341970781343571,0.8013103195865913,0.3785182776160225,-0.540810383799486,-0.14541229698192235
TNP_0039,25.75156809980293,21.88513183593752,32.159151523389,31.77467709150956,37.47658691406252,6.407583423586068,0.7933636472270973,0.1693232910386649,755.9028091070895,34.54300793208816,80.16624538010694,2.378048880161433,2.345402703825779,24.52418347551014,29.89513223823383,34.17400309244794,26.34469401041669,12.12863476884475,0.6511429438577778,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,1353.90925,11.699715302491102,0.1504696479518056,0.9596714674655095,11.125,78.125,509339.4160377979,0.007150954800214,213.6407537391719,67.0,0.5010874788720237,0.70181957500624,52.78352604540945,True,61.952454545483164,27.89513223823383,403.1729293522596,0.8207815486194185,0.13451629967276849,-3306.731913255829,-66.19974866592918,0.3679765814877993,1.467018014398599,0.14766280896927805,-0.2853801871234189,-0.08030058882528955,0.574250196642762,0.9225940253612315,1.2862329198619291,0.12257871314547658,1.102169194075561,-0.49275925652521063,1.0358413303297647,0.5274418867648288,-1.0489067488291621,-0.9668524145581,-0.20656517800790905,0.34826874646322376,-0.006112084134648334,0.011780719368418657,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.8829315130121705,0.24963202801720225,0.003083971055237703,0.0,0.48861829740865786,-0.6319150239484207,-0.32185851503549,-0.13926411837221156,0.7976058315239285,0.39506246693902386,-1.3391699615483152,0.5698657397044926,0.18292135953385377,-0.47117314735031646,-0.16942167537977473
TNP_0040,20.67038773682249,16.680078125000023,27.596996743488887,25.36888218499864,29.78901367187502,6.926609006666396,0.7174629919216283,0.17474903851606857,724.5180866646083,33.43110170018613,85.7448709814622,2.154118964822316,1.4565347390137653,20.186609533767047,24.545422221770007,28.054976399739605,22.118017578125023,12.126932235431,0.5761310097777779,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0307083333333334,311.0520416666667,10.15255406515193,0.1304586438307129,0.904277544851714,9.875,77.375,503075.9377707541,0.0070630176632687,901.149706130534,67.0,0.47940759611876627,0.6672419441925396,50.8198074754667,True,61.11424599734747,22.545422221770007,470.35458773901223,0.800852395626308,0.1056110195663214,-3972.5266261273246,-50.441426148427965,0.6734235690314166,-7.02089520538056,0.8311419783578083,-0.15036990806114767,0.2508018760037278,-2.4452483212035667,-2.862970474295487,-2.5742711196635035,0.8186658307084629,-3.5745150628972935,0.31938375480750775,-1.9652741291127784,0.34397103932726736,1.3395738680233653,-1.3739350660134988,-1.617755467767374,-2.740644534209689,-0.9854352583543017,-0.9784388623967196,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,0.14764113570407916,-1.168618458664665,-1.238576147655006,0.0,-0.3235095995807885,2.6959282656165784,-0.7204131604553851,-0.6473031004961114,-2.511670284080065,1.271352733141136,0.4735325267844926,-2.727279147449397,1.0295999494259822,-0.2482662288580949,0.5291527078760355
TNP_0041,24.84129921357475,21.47143554687502,31.276286209363377,30.09875584643685,36.06491699218752,6.434986995788627,0.7828774632184479,0.1687108412456555,751.7934001942635,42.68397470043188,82.70786610543448,3.621340977789802,3.4444876550541936,23.8577719950278,28.738780423124997,32.96101888020836,25.606819661458356,12.128288104332576,0.6360865327288892,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0,1190.6758333333332,11.227637558171365,0.1360653791823445,0.9428227797768601,10.875,77.375,497094.1553002596,0.0069790354409542,320.8173093162548,67.0,0.5173280960548722,0.7141433451975426,53.412750396513275,True,62.799856151419135,26.738780423124997,417.6943954463963,0.7698957422477084,0.0922061666425235,-3486.8561798227347,-102.99446635770965,0.3899970408498543,0.029278238651697524,-0.22021830510485813,-0.15934874676471517,0.02370624340316212,0.3342612549267781,-0.06780733187225085,0.5773281375350333,0.15933080053238302,0.4560539336525369,-0.584432675027681,0.6428854697177944,1.870747670197706,0.03928454982344808,1.2933308346055261,1.5383711592154918,-0.12630236174192463,-0.20551879633737394,-0.18697636260511843,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,0.6585759549989774,-0.7712493365042062,-0.3745809887176251,0.0,1.3096532124842892,0.08740576473796897,-1.3395020908760351,-0.8829066929832818,-0.097686548644907,-1.651021621335786,-1.2084875743987988,0.011373183534718967,-0.27280147279605554,-0.26309062060776156,0.05001646355374626
TNP_0042,25.220871914245812,21.085107421875023,31.336448864432768,31.172177281538975,36.81147460937502,6.115576950186956,0.7828367400199762,0.1721842003198924,746.8864046438454,34.85183896573207,82.04876822548924,1.948151410071825,1.6301549818306982,24.16238120317973,29.24316602007252,33.52823893229169,25.775398763020856,12.128984559512443,0.6662277504,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,1210.444625,12.076693128935124,0.1504696479518056,0.9340199462750678,11.375,78.125,487498.5251520872,0.0068443160076872,268.6787413547185,67.0,0.5010874788720237,0.70181957500624,52.53372968932827,True,61.86376458862607,27.24316602007252,411.36032111992927,0.8207815486194185,0.13885056430749307,-3427.9259969710733,-46.99381881983142,0.3679765814877993,0.5098287172172279,-0.09794421230170883,-0.25233463857846206,0.006613291468827497,0.11014883157394742,0.5665411193657035,0.9522304124264944,-0.2690434939368722,0.4535447387000069,-0.06452932351003592,0.17366162258118423,0.5784007624613356,-0.24290727005335955,-1.7483639053878168,-1.3421113783544392,0.09061876539340769,0.19509284038013988,0.21091264428741568,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,1.0620907121655319,0.24963202801720225,-0.5718973507854723,0.0,0.402687906569006,-0.22635259206817562,-0.32185851503549,-0.06308511629466512,0.19522092392737656,1.4630676025621023,-1.3391699615483152,0.19804386599757737,-0.12133108260475058,-0.41661373567289917,0.013953010019157674
TNP_0043,25.7673201230097,21.978588867187522,33.36842761375351,31.640262380753196,35.91372070312502,7.601107490743811,0.7801393475756435,0.16862874704826059,750.3791003171817,30.753251369892435,79.49572180220042,2.4948842154793223,2.2889076624575364,24.49666465810749,30.258670039172138,33.944262695312524,26.509773763020856,12.126272456277174,0.5463055182222218,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,1520.7257916666667,10.538529975362716,0.1304586438307129,0.9843845666114238,9.375,77.875,482909.210804224,0.0067798835714135,179.0389146809818,67.0,0.47940759611876627,0.6672419441925396,52.997227543305385,True,61.90631066903203,28.258670039172138,398.6076216480763,0.800852395626308,0.10962609884034544,-3277.8216486604088,-64.91282074197926,0.6734235690314166,2.0235886783158836,0.29766226553178976,-0.13702265683167755,-0.25101861778120715,0.6284654618471759,0.8431603930490683,0.5014012011276041,1.7232642183170106,0.2873425797263009,-0.5967207936625625,0.5076452351362466,-0.09788948390184386,-1.3359904650375525,-0.7544572193343612,-0.2962581998677803,0.32867179164813387,-1.3649502857770501,-1.372160023386712,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,0.3310766857950398,-1.168618458664665,0.5570304722472668,0.0,0.4439101762321931,-0.8580575302959793,-0.7204131604553851,-0.5767340978775563,0.9413018481366077,0.46662607479186197,0.4735325267844926,0.7860665974840526,0.36873730543978944,-0.22622942793769654,-0.5296099991064304
TNP_0044,26.375673041052842,21.692358398437523,32.320930125915396,30.96459336266347,35.25903320312502,5.945257084862554,0.7816231034491699,0.16740820746887147,741.2430359250352,26.077001823279588,83.22118291147888,3.095055463331142,2.7677704341065965,25.279744439378852,29.88706550987724,33.778597005208354,25.88346354166669,12.130781271026626,0.7421033724088879,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,1481.8987083333334,6.3454530522857935,0.1625937329650596,0.9558996438216347,12.625,79.875,476504.6826384068,0.0066899661411334,67.36007302761392,67.0,0.4812691861579826,0.7006453528334731,51.655346183500896,True,61.577946895627356,27.88706550987724,403.2742313269616,0.8859332956638385,0.14243831105596347,-3380.804544506264,-80.36334003308248,0.7009520283215278,1.7811906795024142,0.2066392748577132,0.2634056871837835,0.020912784850536707,0.4624205900455718,0.4438674581787043,0.17263376584556547,-0.49746665453284983,0.37876547597119853,-0.7794150111107685,-0.36597676792537454,-0.8694972351048872,0.25906041025112164,0.33659532062136377,0.4639970013885449,0.8863258094661,1.228588693686744,1.2125336211799862,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,-1.661688540247908,1.108908722308389,-0.08146181975397393,0.0,0.12576336022109427,-0.6268970308707394,0.9810835342704678,-2.6906877601155205e-05,0.4294341042961732,-0.3925478409295051,0.6369026325316549,0.6919066665623083,0.2559800761878151,0.43489244264417776,0.04412270318395047
TNP_0045,26.231471444913595,21.523193359375025,32.44454229461731,31.349727600923163,36.07744140625002,6.213070849703712,0.7729253811787771,0.17624442787010225,732.4501370052672,26.554327157977358,82.99892408143897,2.8985246510965648,2.495635026470518,25.134509443220857,30.008580446818023,33.97172851562502,25.942659505208354,12.12933750047962,0.6813417272888893,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,1546.6175416666665,9.545091705447575,0.1573499115748268,0.9866368817031812,11.625,79.375,472531.033213377,0.0066341774341621,73.2891651487766,67.0,0.4799355047596431,0.6913321713116554,51.63115096170455,True,61.155220933193775,28.008580446818023,401.74824674885923,0.8862376452938618,0.2038097873049296,-3383.7440064555935,-71.50062331705767,0.6974795351472829,1.9070424017757062,0.24170010586435156,0.29846837585744623,-0.137596118031886,0.36428642792399973,0.6714661436246503,0.583617580192389,-0.13829031007292555,-0.15715217387993788,0.5432183542166467,-1.2067841043545473,-0.7907358421494657,0.16390060828382919,-0.020678445217278893,0.03194763077478073,0.7828997204872846,0.39810986518375496,0.4104296419129208,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-0.14105613571648248,0.7372605934205739,0.607516332288308,0.0,-0.28380958870383916,-0.7024866733440354,0.9871700929375404,1.0786376903913115,0.41482375814354355,0.10029093564293838,0.6162948109640135,0.7407939904413916,0.2994126433920278,0.4927822265968012,-0.2903062752557755
TNP_0046,26.76726979216984,23.299511718750022,34.235399410154116,32.04723701469532,35.740747070312516,7.468129617984275,0.7986904929850407,0.16309504990444845,769.6413908801661,30.030822290191193,79.96564280175066,3.2867624420151693,3.3199344650881875,25.415552035419907,31.016635405673092,34.406201171875026,27.367822265625023,12.125624547934256,0.5165741972622229,5.466607081850534,0.8405975457608431,0.8381883741644276,0.1474866236152768,0.0134136326307144,3.0,0.0,1591.2284166666668,8.753265808924173,0.1191755457505586,1.0155950040996433,8.875,78.125,470011.098297298,0.0065987983919813,49.162121892414845,67.0,0.5371848049534139,0.7151675184819323,54.07793914952479,True,61.71872381057278,29.016635405673092,389.0890925755573,0.8062514211334965,0.11741309187990197,-3217.23613273855,-92.80134122935438,0.47820736271747066,3.21472111128064,0.587971063742287,-0.2338610293245092,0.08999127355174552,1.3947447000615936,1.0836658648908502,0.4145382357720949,1.544921980157014,1.430387383961222,-1.4250220518570156,2.349571927296485,-0.21709438775384754,-1.1347944574393654,0.6850998295745947,1.3406272206365297,0.9830383710642768,-1.7376370417991793,-1.7646380546148768,2.0586460506156916,1.5813360309342506,1.7338605226067474,-1.07176456146579,-0.2587141773938291,-0.23795556594670206,-0.5173724162473491,-1.9682914409210044,1.2566154391181656,0.0,0.26216003636282104,-1.3295578454289843,-0.6124403480948017,-0.43986996775830445,1.2424370132493552,-1.0842013698630901,-0.6849955235131022,1.2487640956301402,0.7283653013040144,-0.38611312978696727,0.18986750356050533
TNP_0047,26.76083220214172,22.91308593750002,32.526873410356814,30.872001059582463,34.75048828125002,5.766041208215093,0.7878430536422596,0.16868469801153343,747.4844085918517,25.665099134141187,81.7217579470966,3.316792641482496,3.1927051357959373,25.528246678957437,30.053235557360335,33.597550455729184,26.17980957031252,12.127944541773422,0.6210579144533339,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,1624.1329583333331,7.653287708732548,0.1554659796053448,1.039680879606656,10.625,79.625,464208.09969496727,0.0065173262352929,18.1862502899818,67.0,0.4919031372804452,0.6651514009046563,52.249851241393756,True,60.06749832299856,28.053235557360335,401.1874678706689,0.8612271344979154,0.15503511920235616,-3288.4155307691785,-92.9971118125297,0.7058445040144226,2.19971427317707,0.29460086412927555,0.5927173020980783,0.1395741522105492,1.1705756254389557,0.3891491694104116,-0.08274457831183495,-0.737820631415234,0.7620130649427009,-0.5883458768444428,0.2308448236261663,-0.9374635197337262,-0.38291625564698123,0.7396917906548317,1.1386345724845572,1.0632915231163405,-0.40314121787474394,-0.38536655592365116,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-1.0401384297699785,0.6037396858026968,1.7965026619419449,0.0,-1.3376879795773993,-0.7302648537511364,0.48699553632217496,0.22137449678068755,0.8886458561974785,-1.095087798685366,0.6659374674597671,0.8544828959966577,0.3649449103842189,0.9785979872448621,0.2944796178104198
TNP_0048,25.499464730271466,19.870776367187524,32.02026552162941,31.13496447528164,36.47917480468752,6.520800791357946,0.780751730702881,0.17721702266530728,741.2277109686733,27.960155430578602,82.59671489357723,2.989543917048466,2.421326525965729,24.446617216317208,29.55156490906084,34.05504557291669,24.877473958333354,12.131522724373111,0.7726780329244445,5.186786947714207,0.8117909718476327,0.8082411659864758,0.1763708163766422,0.0240897892143443,5.0,0.0,1222.7740833333332,11.189364905557076,0.1738154034917073,0.9326580472084504,13.125,79.625,453560.4962954521,0.0063678374499308,179.1042402508757,67.0,0.45548422639582636,0.6972215042786881,50.65562667299252,True,61.85609893402574,27.55156490906084,407.48744787201395,0.9147978483400669,0.26954944201725145,-3427.8078796046134,-69.89167618894365,0.9410451407618364,0.8183157259239331,0.00943020326877171,-0.321154098877484,-0.43873129117472653,-0.594295545647139,0.5445498629554834,0.7853578899912379,0.27441930397469144,0.3250750936138426,0.688799413614258,-0.3674421931346439,-0.5587661875819027,-0.008304683445084844,0.14478566466331624,-0.0860265099415202,0.29303154443021845,1.6550839618273525,1.6161444321748963,-0.9354381693184941,-0.16009946814231252,-0.19914589564866603,1.6742452536240435,1.3580935794034876,2.022622310546965,0.6403868273875979,1.9042281170521151,-0.6024244497330822,0.0,0.3952607669109096,-0.41819535925940976,1.5583334335037677,2.234077358930466,0.19580801627297081,0.18976141739214236,2.0617566991967182,0.3178761895821927,0.011681923259113991,-0.5302371866730803,-0.9256543629346908
TNP_0049,26.389619151406833,22.545800781250023,33.335368038454426,32.534526747246346,38.05385742187501,6.945748887047593,0.8028812353827122,0.17164872219683258,764.4976900094739,34.94026421200537,77.88190576988237,3.056372052832974,3.1278300837867246,24.94325270927618,30.7531713123692,34.87268066406252,26.998640950520855,12.128288104270595,0.6360865552355559,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,1353.90925,11.699715302491102,0.1412169227172108,0.9836358015653156,10.875,78.125,453204.45869636536,0.0063628388012929,158.34664209044374,67.0,0.5238380086322935,0.7044815951895939,53.67056573814074,True,61.57354386381858,28.7531713123692,392.3976746592676,0.804926586133773,0.13451629967276849,-3162.8138545291686,-85.9073335054025,0.5036174513357976,2.4839695858249344,0.4233878706304102,-0.7259206591897774,-0.03572373502150881,0.9575101996983096,1.371634296524127,1.5761235078408817,0.8443351321829249,1.6886035866717497,-0.14468137945730108,1.8577135006344823,0.5929914306338531,-2.026943503976231,0.26627266949596984,1.0356372240961458,0.6467002058658856,-0.20551883198958457,-0.18697606549849918,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.8829315130121705,-0.40614126490144825,0.5402468315125472,0.0,0.12149732765534019,-1.165667239724297,-0.6389351591756935,-0.13926411837221156,1.5129383283744315,-0.7008387462772426,-0.5341970781343571,0.9649023744332694,0.524483351268031,-1.1985216113448816,-0.07537149013110404
TNP_0050,21.430529990684537,17.264672851562523,27.59292660996694,27.20197193925961,32.76743164062502,6.162396619282404,0.7504225012573134,0.1785056537229334,742.6739363225793,41.165350710119824,85.78896933808807,3.8101710425522963,2.7321108519931325,20.888835132579487,25.408476179970364,29.511006673177103,22.204231770833356,12.130781271242938,0.7421033124977772,5.313017889405968,0.8096731937584791,0.8085390971082881,0.1605038991039638,0.006022447303586,3.0,0.0193749999999997,603.2082916666666,11.861713660005474,0.1543676266329599,0.8577006506538114,12.625,77.875,453078.5000749826,0.0063610703844379,861.2684457103089,67.0,0.5092270583771158,0.651577669466018,51.60328779024782,True,58.92585122975816,23.408476179970364,459.5163561319321,0.8527600872587701,0.07143654544760919,-3909.357865382088,-89.60784838872411,0.5709804187245626,-5.753370275695344,0.11812980671457383,0.10587564497661478,-0.3633334123741604,-2.106119657326952,-1.7796889144438548,-1.0785852591821672,-0.20625165945256,-1.5436865040740144,0.8816857784876431,-0.2291491342936886,1.6201660811684298,1.3584545166925186,1.636605395852069,0.4073829056988174,-2.240569144756257,1.2285888181128775,1.2125328303037644,0.4152368696785192,-0.2881248957662245,-0.17991529601349757,0.16578313643888928,-1.3780426244073576,-0.23795556594670206,0.9599214417573418,0.5258955342445326,-2.2826017239285896,0.0,-2.4438130065764603,2.159056488550043,0.31766666362408985,-1.2479533962881828,-2.1976953198077656,-0.9066173225558656,-0.13442551846343653,-2.234906848977613,0.14633654199411145,0.17480456991151289,-0.7665766384329981
TNP_0051,22.10579458305662,18.063769531250024,28.6095246515319,27.36223017844977,31.762231445312523,6.503730068475278,0.7488068433661917,0.17323177861440817,738.1170899432019,30.883574667931352,87.06564963283824,1.468472981676703,1.2685131424143186,21.564726517288086,26.025849804346098,29.34929199218752,22.733455403645856,12.127266630302374,0.5910808023822218,5.2474154393649055,0.8050014795750728,0.8022058832765958,0.1467190374278597,0.0082124281412537,2.0,0.0,1287.1993333333332,10.99419655078018,0.1360653791823445,0.9550857204137275,10.125,77.875,444004.8665029407,0.0062336796082594,683.7060283232552,67.0,0.5173280960548722,0.7141433451975426,52.449339771291875,True,62.5020428831516,24.025849804346098,451.76337815702175,0.7698957422477084,0.09028904914410152,-3908.7431593762612,-41.40143995772989,0.3899970408498543,-3.821682749798619,-1.2107330029807257,1.4187116456975757,-0.6996006835977595,-1.6425564793212937,-1.684982806941234,-1.5833712680152263,0.25152503696074013,-1.6432366567525774,0.09227550278496578,-0.6648905094330574,-0.0763853990734347,1.905063369092934,-2.6203723022173873,-1.9162635273331454,-1.7592471194584454,-0.7930862305859935,-0.7810892331435918,-0.28671140528467964,-0.5705426850192648,-0.5887060892019664,-1.1447387041738437,-1.04638975121816,-1.3682445041935358,0.5476328145806935,-0.7712493365042062,-0.099705991453622,0.0,1.021106330217813,1.7750127428684344,-1.3395020908760351,-0.9166019354761226,-2.1946399757747255,1.7740491271711754,-1.2084875743987988,-1.4845394165269967,-1.4998287550104605,2.3423449189792005,-1.4760479548892114
