timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-01-06 14:00:00+00:00,0.0,0.0,22.74,90.11,3.25,TNP_0004,3,2016
2016-01-06 15:00:00+00:00,0.0,0.0,22.19,92.48,3.09,TNP_0004,3,2016
2016-01-06 16:00:00+00:00,0.0,0.0,21.58,94.91,2.6,TNP_0004,3,2016
2016-01-06 17:00:00+00:00,0.0,0.0,21.14,95.91,2.4,TNP_0004,3,2016
2016-01-06 18:00:00+00:00,0.0,0.0,20.68,97.2,2.19,TNP_0004,3,2016
2016-01-06 19:00:00+00:00,0.0,0.0,20.28,98.25,2.11,TNP_0004,3,2016
2016-01-06 20:00:00+00:00,0.0,0.0,19.94,98.86,2.16,TNP_0004,3,2016
2016-01-06 21:00:00+00:00,0.0,0.0,19.6,99.23,2.37,TNP_0004,3,2016
2016-01-06 22:00:00+00:00,0.0,0.0,19.26,99.54,2.53,TNP_0004,3,2016
2016-01-06 23:00:00+00:00,0.0,0.0,18.92,100.0,2.55,TNP_0004,3,2016
2016-01-07 00:00:00+00:00,0.0,0.0,18.55,100.0,2.42,TNP_0004,3,2016
2016-01-07 01:00:00+00:00,29.3,42.15,19.28,95.69,2.74,TNP_0004,3,2016
2016-01-07 02:00:00+00:00,174.88,241.2,21.66,83.72,3.45,TNP_0004,3,2016
2016-01-07 03:00:00+00:00,399.48,464.92,24.19,72.81,4.69,TNP_0004,3,2016
2016-01-07 04:00:00+00:00,599.22,655.25,25.83,67.12,4.82,TNP_0004,3,2016
2016-01-07 05:00:00+00:00,768.1,788.97,26.97,63.75,4.75,TNP_0004,3,2016
2016-01-07 06:00:00+00:00,805.95,834.17,27.66,61.97,4.64,TNP_0004,3,2016
2016-01-07 07:00:00+00:00,720.03,828.72,28.29,60.76,4.45,TNP_0004,3,2016
2016-01-07 08:00:00+00:00,615.38,749.5,28.54,60.46,4.27,TNP_0004,3,2016
2016-01-07 09:00:00+00:00,522.62,603.9,28.34,61.33,4.29,TNP_0004,3,2016
2016-01-07 10:00:00+00:00,312.55,406.33,27.7,64.07,4.41,TNP_0004,3,2016
2016-01-07 11:00:00+00:00,146.0,185.25,26.34,71.25,3.97,TNP_0004,3,2016
2016-01-07 12:00:00+00:00,15.05,17.27,24.4,82.88,2.77,TNP_0004,3,2016
2016-01-07 13:00:00+00:00,0.0,0.0,23.37,88.47,2.75,TNP_0004,3,2016
2016-01-07 14:00:00+00:00,0.0,0.0,22.66,92.2,2.57,TNP_0004,3,2016
2016-01-07 15:00:00+00:00,0.0,0.0,21.88,95.83,2.31,TNP_0004,3,2016
2016-01-07 16:00:00+00:00,0.0,0.0,21.37,97.52,2.25,TNP_0004,3,2016
2016-01-07 17:00:00+00:00,0.0,0.0,20.9,98.18,2.18,TNP_0004,3,2016
2016-01-07 18:00:00+00:00,0.0,0.0,20.29,99.2,2.14,TNP_0004,3,2016
2016-01-07 19:00:00+00:00,0.0,0.0,19.63,100.0,2.19,TNP_0004,3,2016
2016-01-07 20:00:00+00:00,0.0,0.0,19.09,100.0,2.25,TNP_0004,3,2016
2016-01-07 21:00:00+00:00,0.0,0.0,18.76,100.0,2.29,TNP_0004,3,2016
2016-01-07 22:00:00+00:00,0.0,0.0,18.45,100.0,2.35,TNP_0004,3,2016
2016-01-07 23:00:00+00:00,0.0,0.0,18.19,100.0,2.42,TNP_0004,3,2016
2016-01-08 00:00:00+00:00,0.0,0.0,18.0,99.76,2.49,TNP_0004,3,2016
2016-01-08 01:00:00+00:00,30.9,42.7,18.83,94.48,3.09,TNP_0004,3,2016
2016-01-08 02:00:00+00:00,181.73,245.2,21.24,82.56,3.81,TNP_0004,3,2016
2016-01-08 03:00:00+00:00,380.35,469.62,23.82,70.57,4.6,TNP_0004,3,2016
2016-01-08 04:00:00+00:00,630.38,660.33,25.59,63.57,4.73,TNP_0004,3,2016
2016-01-08 05:00:00+00:00,789.45,792.58,27.04,58.4,4.73,TNP_0004,3,2016
2016-01-08 06:00:00+00:00,760.95,825.83,28.13,54.56,4.66,TNP_0004,3,2016
2016-01-08 07:00:00+00:00,690.75,814.22,28.77,52.26,4.6,TNP_0004,3,2016
2016-01-08 08:00:00+00:00,542.78,727.33,28.7,52.21,4.6,TNP_0004,3,2016
2016-01-08 09:00:00+00:00,491.1,576.03,28.12,53.73,4.59,TNP_0004,3,2016
2016-01-08 10:00:00+00:00,286.42,371.52,27.17,57.54,4.35,TNP_0004,3,2016
2016-01-08 11:00:00+00:00,130.77,156.98,25.74,66.38,3.45,TNP_0004,3,2016
2016-01-08 12:00:00+00:00,13.95,15.2,23.62,79.64,2.43,TNP_0004,3,2016
2016-01-08 13:00:00+00:00,0.0,0.0,22.64,85.14,2.46,TNP_0004,3,2016
2016-01-08 14:00:00+00:00,0.0,0.0,22.17,88.62,2.53,TNP_0004,3,2016
2016-01-08 15:00:00+00:00,0.0,0.0,21.75,91.92,2.54,TNP_0004,3,2016
2016-01-08 16:00:00+00:00,0.0,0.0,21.41,94.4,2.45,TNP_0004,3,2016
2016-01-08 17:00:00+00:00,0.0,0.0,21.01,96.38,2.24,TNP_0004,3,2016
2016-01-08 18:00:00+00:00,0.0,0.0,20.64,97.64,2.06,TNP_0004,3,2016
2016-01-08 19:00:00+00:00,0.0,0.0,20.24,98.81,1.94,TNP_0004,3,2016
2016-01-08 20:00:00+00:00,0.0,0.0,19.93,99.36,1.92,TNP_0004,3,2016
2016-01-08 21:00:00+00:00,0.0,0.0,19.7,99.5,1.98,TNP_0004,3,2016
2016-01-08 22:00:00+00:00,0.0,0.0,19.5,99.29,2.08,TNP_0004,3,2016
2016-01-08 23:00:00+00:00,0.0,0.0,19.31,99.11,2.11,TNP_0004,3,2016
2016-01-09 00:00:00+00:00,0.0,0.0,19.11,98.99,2.15,TNP_0004,3,2016
2016-01-09 01:00:00+00:00,34.65,36.53,19.65,95.25,2.68,TNP_0004,3,2016
2016-01-09 02:00:00+00:00,194.73,219.77,21.49,84.69,3.46,TNP_0004,3,2016
2016-01-09 03:00:00+00:00,390.17,441.48,23.75,72.92,4.16,TNP_0004,3,2016
2016-01-09 04:00:00+00:00,571.83,641.3,25.6,64.65,4.44,TNP_0004,3,2016
2016-01-09 05:00:00+00:00,702.08,781.88,27.06,58.35,4.72,TNP_0004,3,2016
2016-01-09 06:00:00+00:00,754.8,814.83,28.07,54.12,5.01,TNP_0004,3,2016
2016-01-09 07:00:00+00:00,743.65,809.0,28.69,51.74,5.2,TNP_0004,3,2016
2016-01-09 08:00:00+00:00,634.15,726.28,28.53,52.04,5.16,TNP_0004,3,2016
2016-01-09 09:00:00+00:00,525.33,576.45,27.88,53.8,4.79,TNP_0004,3,2016
2016-01-09 10:00:00+00:00,315.1,377.35,26.87,57.69,4.29,TNP_0004,3,2016
2016-01-09 11:00:00+00:00,147.1,165.38,25.36,66.88,3.26,TNP_0004,3,2016
2016-01-09 12:00:00+00:00,15.1,16.0,23.24,79.9,2.34,TNP_0004,3,2016
2016-01-09 13:00:00+00:00,0.0,0.0,22.28,85.12,2.32,TNP_0004,3,2016
2016-01-09 14:00:00+00:00,0.0,0.0,21.7,88.99,2.27,TNP_0004,3,2016
2016-01-09 15:00:00+00:00,0.0,0.0,21.04,93.04,2.15,TNP_0004,3,2016
2016-01-09 16:00:00+00:00,0.0,0.0,20.35,96.92,2.11,TNP_0004,3,2016
2016-01-09 17:00:00+00:00,0.0,0.0,19.69,100.0,2.05,TNP_0004,3,2016
2016-01-09 18:00:00+00:00,0.0,0.0,19.15,100.0,1.98,TNP_0004,3,2016
2016-01-09 19:00:00+00:00,0.0,0.0,18.77,100.0,1.95,TNP_0004,3,2016
2016-01-09 20:00:00+00:00,0.0,0.0,18.42,100.0,2.08,TNP_0004,3,2016
2016-01-09 21:00:00+00:00,0.0,0.0,18.16,100.0,2.4,TNP_0004,3,2016
2016-01-09 22:00:00+00:00,0.0,0.0,17.9,100.0,2.67,TNP_0004,3,2016
2016-01-09 23:00:00+00:00,0.0,0.0,17.63,100.0,2.79,TNP_0004,3,2016
2016-01-10 00:00:00+00:00,0.0,0.0,17.47,100.0,2.81,TNP_0004,3,2016
2016-01-10 01:00:00+00:00,38.1,38.45,18.27,94.66,3.45,TNP_0004,3,2016
2016-01-10 02:00:00+00:00,228.62,232.23,20.62,83.61,4.04,TNP_0004,3,2016
2016-01-10 03:00:00+00:00,449.75,457.08,23.33,72.83,4.68,TNP_0004,3,2016
2016-01-10 04:00:00+00:00,625.22,651.25,25.27,65.07,4.71,TNP_0004,3,2016
2016-01-10 05:00:00+00:00,748.05,789.08,26.82,59.15,4.69,TNP_0004,3,2016
2016-01-10 06:00:00+00:00,780.65,860.95,28.06,55.11,4.69,TNP_0004,3,2016
2016-01-10 07:00:00+00:00,756.88,853.12,28.82,53.01,4.7,TNP_0004,3,2016
2016-01-10 08:00:00+00:00,692.92,770.25,29.08,52.66,4.71,TNP_0004,3,2016
2016-01-10 09:00:00+00:00,545.7,620.72,28.8,54.1,4.66,TNP_0004,3,2016
2016-01-10 10:00:00+00:00,363.1,419.27,28.05,57.29,4.61,TNP_0004,3,2016
2016-01-10 11:00:00+00:00,169.57,193.27,26.59,64.16,4.24,TNP_0004,3,2016
2016-01-10 12:00:00+00:00,18.3,19.12,24.18,78.1,2.99,TNP_0004,3,2016
2016-01-10 13:00:00+00:00,0.0,0.0,22.87,85.63,2.94,TNP_0004,3,2016
2016-01-10 14:00:00+00:00,0.0,0.0,22.09,90.66,2.82,TNP_0004,3,2016
2016-01-10 15:00:00+00:00,0.0,0.0,21.36,94.82,2.54,TNP_0004,3,2016
2016-01-10 16:00:00+00:00,0.0,0.0,20.7,97.87,2.39,TNP_0004,3,2016
2016-01-10 17:00:00+00:00,0.0,0.0,20.15,99.5,2.42,TNP_0004,3,2016
2016-01-10 18:00:00+00:00,0.0,0.0,19.71,99.81,2.59,TNP_0004,3,2016
2016-01-10 19:00:00+00:00,0.0,0.0,19.24,99.95,2.68,TNP_0004,3,2016
2016-01-10 20:00:00+00:00,0.0,0.0,18.75,100.0,2.63,TNP_0004,3,2016
2016-01-10 21:00:00+00:00,0.0,0.0,18.25,100.0,2.46,TNP_0004,3,2016
2016-01-10 22:00:00+00:00,0.0,0.0,17.86,100.0,2.45,TNP_0004,3,2016
2016-01-10 23:00:00+00:00,0.0,0.0,17.58,100.0,2.62,TNP_0004,3,2016
2016-01-11 00:00:00+00:00,0.0,0.0,17.36,100.0,2.83,TNP_0004,3,2016
2016-01-11 01:00:00+00:00,39.47,40.55,18.22,94.43,3.74,TNP_0004,3,2016
2016-01-11 02:00:00+00:00,237.12,241.8,20.85,81.09,4.33,TNP_0004,3,2016
2016-01-11 03:00:00+00:00,457.45,465.55,23.58,68.27,4.85,TNP_0004,3,2016
2016-01-11 04:00:00+00:00,646.67,657.2,25.45,59.86,4.8,TNP_0004,3,2016
2016-01-11 05:00:00+00:00,785.4,792.83,26.94,53.76,4.73,TNP_0004,3,2016
2016-01-11 06:00:00+00:00,858.28,859.55,28.04,49.9,4.69,TNP_0004,3,2016
2016-01-11 07:00:00+00:00,824.88,852.0,28.75,47.82,4.65,TNP_0004,3,2016
2016-01-11 08:00:00+00:00,735.8,769.3,28.98,47.37,4.59,TNP_0004,3,2016
2016-01-11 09:00:00+00:00,589.4,619.85,28.76,48.3,4.51,TNP_0004,3,2016
2016-01-11 10:00:00+00:00,392.75,418.4,28.01,50.52,4.43,TNP_0004,3,2016
2016-01-11 11:00:00+00:00,180.23,192.7,26.37,58.6,3.84,TNP_0004,3,2016
2016-01-11 12:00:00+00:00,18.42,19.38,23.3,75.51,2.7,TNP_0004,3,2016
2016-01-11 13:00:00+00:00,0.0,0.0,21.9,82.95,2.7,TNP_0004,3,2016
2016-01-11 14:00:00+00:00,0.0,0.0,21.21,87.86,2.61,TNP_0004,3,2016
2016-01-11 15:00:00+00:00,0.0,0.0,20.59,92.06,2.52,TNP_0004,3,2016
2016-01-11 16:00:00+00:00,0.0,0.0,19.98,95.29,2.48,TNP_0004,3,2016
2016-01-11 17:00:00+00:00,0.0,0.0,19.37,98.1,2.44,TNP_0004,3,2016
2016-01-11 18:00:00+00:00,0.0,0.0,18.78,100.0,2.41,TNP_0004,3,2016
2016-01-11 19:00:00+00:00,0.0,0.0,18.22,100.0,2.41,TNP_0004,3,2016
2016-01-11 20:00:00+00:00,0.0,0.0,17.74,100.0,2.46,TNP_0004,3,2016
2016-01-11 21:00:00+00:00,0.0,0.0,17.27,100.0,2.45,TNP_0004,3,2016
2016-01-11 22:00:00+00:00,0.0,0.0,16.87,100.0,2.46,TNP_0004,3,2016
2016-01-11 23:00:00+00:00,0.0,0.0,16.55,100.0,2.53,TNP_0004,3,2016
2016-01-12 00:00:00+00:00,0.0,0.0,16.39,100.0,2.58,TNP_0004,3,2016
2016-01-12 01:00:00+00:00,37.35,38.9,17.61,96.83,3.02,TNP_0004,3,2016
2016-01-12 02:00:00+00:00,229.77,237.3,20.33,83.23,3.64,TNP_0004,3,2016
2016-01-12 03:00:00+00:00,454.38,466.33,23.26,69.67,4.14,TNP_0004,3,2016
2016-01-12 04:00:00+00:00,650.75,664.25,25.22,60.85,4.27,TNP_0004,3,2016
2016-01-12 05:00:00+00:00,800.72,805.2,26.8,54.07,4.42,TNP_0004,3,2016
2016-01-12 06:00:00+00:00,825.0,850.78,28.01,49.48,4.7,TNP_0004,3,2016
2016-01-12 07:00:00+00:00,798.83,845.45,28.83,46.75,4.93,TNP_0004,3,2016
2016-01-12 08:00:00+00:00,712.88,763.58,29.14,45.74,4.93,TNP_0004,3,2016
2016-01-12 09:00:00+00:00,596.12,613.15,29.01,45.82,4.83,TNP_0004,3,2016
2016-01-12 10:00:00+00:00,400.15,410.83,28.25,47.68,4.84,TNP_0004,3,2016
2016-01-12 11:00:00+00:00,182.73,187.25,26.46,56.01,4.24,TNP_0004,3,2016
2016-01-12 12:00:00+00:00,19.02,19.3,23.14,72.65,3.17,TNP_0004,3,2016
2016-01-12 13:00:00+00:00,0.0,0.0,21.66,80.49,3.36,TNP_0004,3,2016
2016-01-12 14:00:00+00:00,0.0,0.0,20.87,86.43,3.29,TNP_0004,3,2016
2016-01-12 15:00:00+00:00,0.0,0.0,20.06,91.66,2.91,TNP_0004,3,2016
2016-01-12 16:00:00+00:00,0.0,0.0,19.33,95.31,2.51,TNP_0004,3,2016
2016-01-12 17:00:00+00:00,0.0,0.0,18.7,98.02,2.25,TNP_0004,3,2016
2016-01-12 18:00:00+00:00,0.0,0.0,18.23,99.72,2.04,TNP_0004,3,2016
