point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0007,2017-03-03,5.15618,6.64088,0.7764302321379094,27.08083333333333,35.14,18.6,16.54,57.4325,2.79,4
TNP_0007,2017-03-04,5.00637,6.34656,0.7888320602026924,26.13458333333333,32.5,21.58,10.920000000000002,73.36166666666666,1.6716666666666666,4
TNP_0007,2017-03-05,5.74066,6.57365,0.8732834878644284,26.207083333333333,32.32,22.06,10.260000000000002,74.07875,1.4941666666666666,4
TNP_0007,2017-03-06,3.80186,6.41443,0.592704262109026,24.500833333333333,28.21,22.44,5.77,84.81208333333333,1.8183333333333331,4
TNP_0007,2017-03-07,5.33104,6.54794,0.8141552915878887,26.249166666666667,32.36,22.23,10.13,73.46083333333333,1.6395833333333334,4
TNP_0007,2017-03-08,5.5029200000000005,6.76417,0.813539576917789,26.604166666666668,32.99,22.09,10.900000000000002,71.11625,1.1658333333333333,4
TNP_0007,2017-03-09,5.53895,6.51281,0.8504700735934259,25.538750000000004,31.28,21.56,9.720000000000002,73.9975,1.5033333333333332,4
TNP_0007,2017-03-10,5.502149999999999,6.61301,0.832019004961432,24.54625,29.65,19.84,9.81,76.39166666666667,1.419166666666667,4
TNP_0007,2017-03-11,6.64586,6.87591,0.9665426103599376,26.347916666666663,35.31,19.32,15.990000000000002,63.009166666666665,2.3625,4
TNP_0007,2017-03-12,6.57266,7.01205,0.9373378683837108,26.671666666666667,35.46,19.11,16.35,60.61666666666667,2.0404166666666668,4
TNP_0007,2017-03-13,6.46455,6.74953,0.95777780082465,27.27833333333333,35.11,19.82,15.29,65.6775,1.6733333333333331,4
TNP_0007,2017-03-14,5.92387,6.77198,0.8747618864792867,25.89708333333333,31.85,21.75,10.1,77.32083333333334,1.6341666666666663,4
TNP_0007,2017-03-15,4.97128,6.61156,0.7519072654562615,24.561666666666667,29.54,21.16,8.379999999999999,79.5625,2.49375,4
TNP_0007,2017-03-16,4.66748,6.73226,0.6933006152465888,24.05625,28.97,20.08,8.89,74.515,1.7041666666666666,4
TNP_0007,2017-03-17,6.343850000000001,6.92766,0.9157276771666047,26.31958333333333,33.44,19.8,13.639999999999995,68.83,1.5337500000000002,4
TNP_0007,2017-03-18,5.62613,6.56971,0.8563741778556435,26.906666666666663,34.08,20.82,13.259999999999998,69.48083333333334,1.6704166666666664,4
TNP_0007,2017-03-19,6.21147,6.64032,0.9354172690472748,27.26833333333333,35.05,20.96,14.089999999999996,66.60666666666667,1.94625,4
TNP_0007,2017-03-20,5.8355,6.49782,0.8980704297749091,26.925,34.65,21.18,13.47,67.64874999999999,2.089583333333333,4
TNP_0007,2017-03-21,5.29771,6.31292,0.8391853532121427,27.20958333333333,33.72,20.98,12.739999999999998,66.81375,0.9491666666666668,4
TNP_0007,2017-03-22,6.12724,6.65505,0.9206903028527208,26.81875,33.69,20.59,13.099999999999998,64.39041666666667,2.5625,4
TNP_0007,2017-03-23,6.266310000000001,6.80465,0.9208864526463524,26.86125,34.99,19.57,15.420000000000002,58.53458333333333,2.225,4
TNP_0007,2017-03-24,7.22631,7.29994,0.9899136157283484,26.111666666666665,35.07,18.97,16.1,52.15375,2.61375,4
TNP_0007,2017-03-25,7.31355,7.39088,0.989537105189098,26.40458333333333,35.26,18.9,16.36,49.05583333333333,2.67125,4
TNP_0007,2017-03-26,7.328819999999999,7.38897,0.9918594878582534,26.687916666666663,36.25,18.55,17.7,48.213750000000005,3.2075,4
TNP_0007,2017-03-27,7.41514,7.61221,0.9741113290358516,26.225416666666664,35.04,17.74,17.3,48.55625,3.0416666666666665,4
TNP_0007,2017-03-28,6.85854,7.389279999999999,0.9281743282160102,27.278333333333336,35.86,19.69,16.169999999999998,52.32458333333333,1.6416666666666666,4
TNP_0007,2017-03-29,6.77029,7.16125,0.9454061790888464,27.867500000000003,36.52,20.62,15.900000000000002,54.434583333333336,2.169166666666667,4
TNP_0007,2017-03-30,6.99709,7.375739999999999,0.9486627782432678,28.22458333333333,36.52,20.94,15.580000000000002,50.55458333333333,1.7816666666666665,4
TNP_0007,2017-03-31,7.195720000000001,7.4262,0.968963938488056,28.3125,35.95,21.48,14.470000000000002,57.84166666666667,2.891666666666666,4
TNP_0007,2017-04-01,6.56472,7.07922,0.9273225016315356,28.58791666666667,36.67,22.4,14.270000000000003,56.83375,2.285,4
TNP_0007,2017-04-02,6.76586,7.05681,0.958770322567846,29.197916666666668,37.79,22.16,15.63,55.61041666666667,2.09875,4
TNP_0007,2017-04-03,6.34123,6.90536,0.918305490227881,29.246666666666663,37.99,22.64,15.35,57.067083333333336,1.96,4
TNP_0007,2017-04-04,6.41608,6.926159999999999,0.9263545745405825,29.580416666666668,38.14,22.45,15.69,57.772083333333335,2.3004166666666666,4
TNP_0007,2017-04-05,6.42606,6.82164,0.942011012014706,29.719166666666663,37.97,23.39,14.579999999999998,58.41708333333333,2.2583333333333333,4
TNP_0007,2017-04-06,6.23264,6.810899999999999,0.9150978578455125,28.91333333333333,36.51,23.37,13.139999999999995,63.26791666666667,2.2687500000000003,4
TNP_0007,2017-04-07,6.4179200000000005,6.972090000000001,0.9205159428521432,29.63625,37.95,23.22,14.730000000000004,58.69708333333333,1.86,4
TNP_0007,2017-04-08,6.28165,6.55957,0.957631369129379,30.465416666666663,38.73,23.45,15.279999999999998,54.682500000000005,2.3004166666666666,4
TNP_0007,2017-04-09,6.55696,6.88211,0.9527543151736896,29.785416666666663,37.1,23.84,13.260000000000002,57.50666666666667,1.6470833333333337,4
TNP_0007,2017-04-10,6.12524,6.833019999999999,0.8964176893964895,29.05375,37.46,23.58,13.880000000000004,61.459583333333335,2.887916666666667,4
TNP_0007,2017-04-11,5.69413,6.77561,0.8403863268399452,29.230416666666667,36.83,23.43,13.4,61.625416666666666,2.5854166666666667,4
TNP_0007,2017-04-12,6.15374,6.69258,0.9194869542089896,29.8725,37.06,23.95,13.110000000000005,56.657916666666665,1.6145833333333333,4
TNP_0007,2017-04-13,5.4366900000000005,6.59873,0.8238994473178931,30.23333333333333,38.25,24.19,14.06,57.33208333333334,1.9704166666666667,4
TNP_0007,2017-04-14,4.82925,6.44223,0.7496239656143914,28.13125,35.85,22.91,12.94,64.455,2.0125,4
TNP_0007,2017-04-15,6.4261,6.77541,0.9484444483802456,29.82166666666667,39.0,22.61,16.39,58.2875,3.1054166666666667,4
TNP_0007,2017-04-16,6.07825,6.75778,0.899444788081293,29.481666666666666,37.49,23.77,13.720000000000002,60.64833333333333,3.44375,4
TNP_0007,2017-04-17,6.28086,6.68857,0.9390437716881188,29.008333333333336,35.68,23.9,11.78,58.68416666666667,3.3966666666666665,4
TNP_0007,2017-04-18,6.2543,6.83793,0.9146481464419788,27.980833333333333,34.84,23.15,11.690000000000005,64.58916666666666,3.51375,4
TNP_0007,2017-04-19,5.73773,6.78737,0.8453539441639397,29.124166666666667,37.06,23.02,14.040000000000004,61.473333333333336,4.110833333333333,4
TNP_0007,2017-04-20,5.43182,6.54728,0.829630014296013,28.00625,35.0,23.87,11.13,68.785,4.003333333333333,4
TNP_0007,2017-04-21,4.975890000000001,6.536779999999999,0.7612142369790632,26.752916666666664,32.97,23.26,9.709999999999996,76.01458333333333,3.8475,4
TNP_0007,2017-04-22,5.98387,6.78202,0.8823138239049721,27.593333333333334,34.74,22.73,12.010000000000002,69.39625,3.525,4
TNP_0007,2017-04-23,6.14887,6.92189,0.8883224090530186,28.679166666666664,37.08,22.49,14.59,63.62166666666667,3.5741666666666667,4
TNP_0007,2017-04-24,5.83711,6.93554,0.8416230026789551,28.785833333333333,36.33,23.44,12.889999999999995,63.834583333333335,3.6779166666666665,4
TNP_0007,2017-04-25,5.84868,6.78787,0.8616370083693412,28.59958333333333,35.88,23.3,12.580000000000002,65.03083333333333,3.2775,4
TNP_0007,2017-04-26,6.55995,6.87851,0.9536876445625578,27.289583333333336,31.47,23.67,7.799999999999997,71.65708333333333,1.6983333333333333,4
TNP_0007,2017-04-27,6.64479,7.082140000000001,0.9382460668667943,29.33125,37.27,23.49,13.780000000000005,61.78916666666667,2.395,4
TNP_0007,2017-04-28,6.94903,7.12518,0.9752778175428548,30.19083333333333,38.56,23.34,15.220000000000002,57.602916666666665,2.5,4
TNP_0007,2017-04-29,6.37912,6.942309999999999,0.9188757056368846,30.20458333333333,38.34,23.07,15.270000000000003,57.10875000000001,2.0116666666666667,4
TNP_0007,2017-04-30,6.62121,6.78558,0.975776573262713,30.28125,38.06,23.88,14.180000000000003,54.32666666666666,1.8570833333333332,4
TNP_0007,2017-05-01,5.89525,6.77579,0.870046149600268,27.57875,33.04,23.06,9.98,70.89041666666667,1.4491666666666667,4
TNP_0007,2017-05-02,6.72551,6.94867,0.9678845016384432,27.540000000000003,33.7,21.98,11.720000000000002,67.83916666666667,1.4354166666666668,4
TNP_0007,2017-05-03,6.32024,7.01681,0.9007283936717684,28.37708333333333,35.55,21.66,13.889999999999995,65.19458333333334,2.2358333333333333,4
TNP_0007,2017-05-04,6.71548,7.1500900000000005,0.9392161497267864,27.56041666666667,34.04,22.51,11.529999999999998,69.14291666666666,1.5650000000000002,4
TNP_0007,2017-05-05,6.082979999999999,6.9073400000000005,0.8806544921778859,28.96625,36.6,22.4,14.200000000000005,67.60916666666667,1.8525,4
TNP_0007,2017-05-06,5.78869,6.76562,0.8556037731944743,27.227083333333336,32.2,23.85,8.350000000000001,77.145,1.6129166666666668,4
TNP_0007,2017-05-07,5.63117,6.81306,0.8265258195289634,26.74083333333333,31.27,23.71,7.559999999999999,80.25750000000001,1.7654166666666666,4
TNP_0007,2017-05-08,5.98514,7.01078,0.853705293847475,26.3225,31.8,20.96,10.84,65.26375,1.5795833333333331,4
TNP_0007,2017-05-09,6.43951,6.99234,0.9209377690444116,27.98708333333333,35.11,21.17,13.939999999999998,67.93791666666667,2.5595833333333333,4
TNP_0007,2017-05-10,5.88784,6.88713,0.854904728094286,27.36375,32.48,23.45,9.029999999999998,76.36874999999999,1.5,4
TNP_0007,2017-05-11,3.51754,6.656,0.5284765625,26.289583333333336,30.59,23.06,7.530000000000001,76.0725,1.2945833333333334,4
TNP_0007,2017-05-12,5.80079,6.62626,0.8754244475767627,27.120416666666667,32.07,22.78,9.29,76.67083333333333,1.2379166666666668,4
TNP_0007,2017-05-13,5.9575,6.760800000000001,0.881182700272157,27.355833333333333,32.92,23.41,9.510000000000002,75.5825,2.2029166666666664,4
TNP_0007,2017-05-14,6.39967,6.74227,0.9491862532945136,27.4175,33.87,23.21,10.659999999999997,73.31750000000001,3.46375,4
TNP_0007,2017-05-15,5.50828,6.863020000000001,0.8026029357338315,26.14833333333333,30.58,23.01,7.569999999999997,78.72875,3.63125,4
TNP_0007,2017-05-16,5.68474,6.60034,0.861279873461064,27.31958333333333,32.8,23.05,9.749999999999996,77.69375000000001,4.1570833333333335,4
TNP_0007,2017-05-17,5.517390000000001,6.47764,0.8517592827017249,27.144166666666667,32.41,23.58,8.829999999999998,77.57208333333334,3.8941666666666666,4
TNP_0007,2017-05-18,4.37412,6.05443,0.7224660290068594,25.62833333333333,30.06,21.53,8.529999999999998,79.08624999999999,2.6841666666666666,4
TNP_0007,2017-05-19,5.7627,6.395099999999999,0.9011117887132336,26.69125,33.58,21.22,12.36,69.27625,3.2745833333333336,4
TNP_0007,2017-05-20,4.48745,6.3493900000000005,0.7067529321714369,26.061666666666667,30.43,23.12,7.309999999999999,80.75541666666668,3.1479166666666667,4
TNP_0007,2017-05-21,4.42157,6.544770000000001,0.6755882941646535,25.64333333333333,29.61,23.13,6.48,81.82875,2.380416666666666,4
TNP_0007,2017-05-22,3.85672,6.394340000000001,0.6031459071616461,24.68458333333333,27.7,22.04,5.66,86.52999999999999,2.13875,4
TNP_0007,2017-05-23,4.83924,6.58025,0.7354188670643212,26.874166666666667,33.12,22.07,11.049999999999995,76.765,2.56,4
TNP_0007,2017-05-24,5.45151,6.37416,0.8552515154938063,26.187083333333334,30.39,23.18,7.210000000000001,82.02291666666666,3.0733333333333337,4
TNP_0007,2017-05-25,4.87494,6.43743,0.7572804675157632,25.919166666666666,29.78,23.27,6.510000000000002,84.19500000000001,3.4404166666666662,4
TNP_0007,2017-05-26,5.26271,6.3949,0.8229542291513551,26.299166666666668,30.49,23.19,7.299999999999997,80.57083333333334,3.6275,4
TNP_0007,2017-05-27,4.99228,6.56761,0.7601364880070528,25.2225,27.99,23.38,4.609999999999999,88.55333333333334,3.1333333333333333,4
TNP_0007,2017-05-28,3.98089,6.35531,0.6263880125438412,25.021666666666665,28.15,22.68,5.469999999999999,87.31458333333335,3.925833333333333,4
TNP_0007,2017-05-29,3.43684,6.44617,0.5331600004343664,25.945833333333336,30.56,22.62,7.939999999999998,81.715,4.875,4
TNP_0007,2017-05-30,4.43874,6.85407,0.64760645864428,26.15041666666667,30.44,23.31,7.130000000000003,81.87208333333334,5.03875,4
TNP_0007,2017-05-31,5.37093,7.07742,0.7588824741219259,24.570833333333336,28.2,21.58,6.620000000000001,85.60374999999999,4.45625,4
TNP_0007,2017-06-01,4.33983,7.10071,0.6111825437174592,24.805833333333336,29.76,21.3,8.46,80.7075,5.075833333333334,4
TNP_0007,2017-06-02,4.86358,7.05043,0.6898274289653255,24.780416666666667,29.67,21.18,8.490000000000002,81.50750000000001,4.818333333333333,4
TNP_0007,2017-06-03,4.16732,6.834899999999999,0.6097119197062137,24.47833333333333,29.05,21.28,7.77,81.38541666666667,5.354166666666667,4
TNP_0007,2017-06-04,4.81633,6.892,0.698829077190946,25.65458333333333,30.66,22.26,8.399999999999999,80.51208333333334,4.995833333333334,4
TNP_0007,2017-06-05,3.47122,7.06505,0.4913227790319954,25.375,29.25,22.67,6.579999999999998,83.80375,4.214166666666666,4
TNP_0007,2017-06-06,4.60213,7.16675,0.642150207555726,24.508750000000003,28.38,21.12,7.259999999999998,86.42458333333333,3.5075000000000003,4
TNP_0007,2017-06-07,2.72789,6.73256,0.4051787135948287,24.875416666666663,30.98,20.76,10.22,76.24541666666667,3.58,4
TNP_0007,2017-06-08,4.9073,6.88408,0.7128476136244786,25.27333333333333,31.68,20.73,10.95,75.69583333333334,4.3812500000000005,4
TNP_0007,2017-06-09,4.40929,6.9797,0.6317305901399773,24.86208333333333,29.15,21.53,7.619999999999997,78.92999999999999,5.005416666666666,4
TNP_0007,2017-06-10,2.88772,6.89474,0.418829426490339,24.470416666666665,28.7,21.56,7.140000000000001,79.83583333333333,6.26125,4
TNP_0007,2017-06-11,3.79988,6.64328,0.5719885357835286,24.442916666666665,28.81,21.57,7.239999999999998,81.25416666666666,6.550833333333333,4
TNP_0007,2017-06-12,3.38318,6.68018,0.5064504249885482,24.76458333333333,28.68,22.3,6.379999999999999,84.70375,5.0275,4
TNP_0007,2017-06-13,3.23702,6.66734,0.4855039640996259,25.200416666666666,28.65,22.38,6.27,85.10708333333334,4.03875,4
TNP_0007,2017-06-14,4.56441,6.84276,0.6670422461112182,25.383333333333336,29.36,22.84,6.52,85.84291666666667,3.8541666666666665,4
TNP_0007,2017-06-15,5.40226,6.91487,0.7812525759703365,25.076666666666668,28.86,22.63,6.23,85.12375,3.4737500000000003,4
TNP_0007,2017-06-16,4.22032,6.81114,0.6196202104199885,24.189166666666665,27.8,21.3,6.5,87.16958333333334,4.010416666666667,4
TNP_0007,2017-06-17,5.36334,6.94175,0.7726207368458963,24.235,29.45,20.42,9.029999999999998,78.75041666666667,3.767916666666667,4
TNP_0007,2017-06-18,6.24368,7.06414,0.8838556427250875,25.075,30.55,20.36,10.19,81.0675,4.02875,4
TNP_0007,2017-06-19,5.5886700000000005,6.9488900000000005,0.8042536289968614,24.772916666666664,29.66,21.08,8.580000000000002,80.72,3.8370833333333336,4
TNP_0007,2017-06-20,4.073589999999999,6.94338,0.5866868873660953,24.97375,30.08,20.81,9.27,79.45416666666667,3.960833333333333,4
TNP_0007,2017-06-21,3.94759,6.78964,0.5814137421129839,24.374166666666667,27.6,22.17,5.43,85.88916666666667,3.775,4
TNP_0007,2017-06-22,4.55524,6.93129,0.6571994534927841,25.013333333333332,29.17,22.34,6.830000000000002,83.89375,4.40625,4
TNP_0007,2017-06-23,4.01099,6.98239,0.5744437076702963,24.96083333333333,28.36,22.71,5.649999999999999,84.92958333333333,5.2975,4
TNP_0007,2017-06-24,2.97261,6.68861,0.4444286630555527,23.792916666666667,26.94,21.87,5.07,83.17708333333333,5.2995833333333335,4
TNP_0007,2017-06-25,2.78756,6.603800000000001,0.4221145401132681,24.580416666666665,28.09,22.07,6.02,84.99249999999999,6.291250000000001,4
TNP_0007,2017-06-26,2.79327,6.68562,0.4178026869609699,24.515833333333333,28.07,22.15,5.920000000000002,85.01041666666667,6.551666666666667,4
TNP_0007,2017-06-27,2.40382,6.72388,0.3575048930082036,24.102500000000003,27.0,22.27,4.73,86.40666666666668,5.701666666666667,4
TNP_0007,2017-06-28,4.52065,6.83352,0.6615404652360716,23.67958333333333,27.33,20.76,6.569999999999997,84.47708333333334,5.20875,4
TNP_0007,2017-06-29,5.2349,6.91465,0.7570737492136261,24.115,27.7,20.73,6.969999999999999,83.73166666666667,4.815,4
TNP_0007,2017-06-30,4.819979999999999,6.80035,0.7087841067003903,24.782916666666665,29.36,21.89,7.469999999999999,83.61749999999999,3.623333333333333,4
TNP_0007,2017-07-01,4.25472,6.54541,0.6500310904893658,24.62208333333333,28.33,21.8,6.529999999999998,85.24458333333334,4.488333333333333,4
TNP_0007,2017-07-02,4.37587,6.77333,0.6460441171476955,23.532916666666665,26.4,21.64,4.759999999999998,86.34291666666667,3.8966666666666665,4
TNP_0007,2017-07-03,3.11116,6.89534,0.4511974753964271,23.54875,28.33,20.69,7.639999999999997,82.67666666666666,4.500416666666667,4
TNP_0007,2017-07-04,5.341729999999999,6.78225,0.7876044085664785,24.70583333333333,30.56,20.57,9.989999999999998,79.75875,4.16875,4
TNP_0007,2017-07-05,5.27284,6.8695,0.7675726035373753,24.080416666666665,28.11,21.02,7.09,85.0525,3.925,4
TNP_0007,2017-07-06,3.57168,6.60058,0.5411160837380957,24.56375,28.84,21.21,7.629999999999999,83.67291666666667,4.50375,4
TNP_0007,2017-07-07,3.28856,6.60228,0.4980945976238511,24.15125,27.78,21.83,5.950000000000003,85.57541666666667,4.619166666666667,4
TNP_0007,2017-07-08,4.1963,6.75862,0.6208811858042027,23.34625,26.54,20.57,5.969999999999999,83.24416666666667,3.90625,4
TNP_0007,2017-07-09,3.84217,6.77151,0.5674022485383614,22.986666666666665,26.63,20.51,6.119999999999997,84.33541666666666,3.9779166666666663,4
TNP_0007,2017-07-10,5.39216,6.93629,0.7773838752416637,23.53,27.41,20.98,6.43,85.20208333333333,4.04875,4
TNP_0007,2017-07-11,4.39445,6.98702,0.6289448148137546,23.65041666666667,27.95,20.13,7.82,84.13166666666667,3.75125,4
TNP_0007,2017-07-12,4.23549,6.84467,0.6188011985968643,24.48583333333333,29.62,20.04,9.580000000000002,80.77416666666666,3.419583333333333,4
TNP_0007,2017-07-13,3.53915,6.7945,0.5208845389653396,23.200833333333332,27.65,19.1,8.549999999999997,82.82583333333334,4.630833333333333,4
TNP_0007,2017-07-14,3.77883,6.35252,0.594855270034569,23.60625,28.61,19.1,9.509999999999998,79.97458333333333,4.430833333333333,4
TNP_0007,2017-07-15,5.114739999999999,6.63998,0.7702944888388217,24.184166666666663,28.48,20.99,7.490000000000002,83.94583333333334,4.689166666666667,4
TNP_0007,2017-07-16,4.5408800000000005,6.72228,0.6754970039926931,24.47875,29.3,20.98,8.32,80.24291666666666,5.42875,4
TNP_0007,2017-07-17,4.63434,6.83758,0.6777748852664247,24.48958333333333,28.55,21.73,6.82,82.22666666666667,5.86375,4
TNP_0007,2017-07-18,3.66287,6.88594,0.5319346378272247,24.289583333333336,27.33,22.28,5.049999999999997,85.285,6.289583333333333,4
TNP_0007,2017-07-19,3.01997,6.84495,0.4411967947172733,23.9325,27.24,21.7,5.539999999999999,86.11416666666668,6.6745833333333335,4
TNP_0007,2017-07-20,4.26512,6.931010000000001,0.6153677458263658,23.94666666666667,27.72,21.16,6.559999999999999,84.03666666666668,6.14375,4
TNP_0007,2017-07-21,4.30307,6.87671,0.6257454509496547,24.12875,28.67,21.07,7.600000000000001,83.81916666666667,5.413333333333334,4
TNP_0007,2017-07-22,5.05675,6.8469,0.7385459112883203,24.214583333333334,28.04,21.05,6.989999999999998,86.00791666666667,4.116666666666666,4
TNP_0007,2017-07-23,5.11193,6.8939,0.7415149625030825,24.750833333333333,29.35,20.98,8.370000000000001,82.41416666666667,4.442083333333334,4
TNP_0007,2017-07-24,5.17663,6.83838,0.7569965401162264,24.97125,30.4,21.0,9.4,81.19458333333334,4.482083333333333,4
TNP_0007,2017-07-25,6.04793,6.902010000000001,0.8762563369221429,25.309166666666663,31.06,20.97,10.09,80.17791666666666,4.132916666666667,4
TNP_0007,2017-07-26,5.18507,6.82823,0.7593578423691059,24.59625,29.38,21.09,8.29,82.83458333333333,4.127916666666667,4
TNP_0007,2017-07-27,4.892480000000001,6.90197,0.7088526898841927,24.795,30.07,20.94,9.13,81.82041666666667,4.747083333333333,4
TNP_0007,2017-07-28,5.633859999999999,6.884390000000001,0.8183528242879905,25.166666666666668,30.66,21.51,9.15,80.84875000000001,4.755416666666666,4
TNP_0007,2017-07-29,5.59013,7.00155,0.7984132085038314,25.32375,30.63,21.41,9.22,80.18833333333333,3.734583333333333,4
TNP_0007,2017-07-30,5.677239999999999,6.78461,0.8367820700084455,25.02833333333333,29.83,21.71,8.119999999999997,83.50875,3.080833333333333,4
TNP_0007,2017-07-31,5.973520000000001,6.98461,0.8552403069033204,24.486666666666665,29.26,21.39,7.870000000000001,84.35375,2.63125,4
TNP_0007,2017-08-01,5.37219,6.98921,0.7686405187424615,24.942916666666665,30.33,21.26,9.069999999999997,83.44041666666666,2.8720833333333338,4
TNP_0007,2017-08-02,5.27396,6.95231,0.7585910294563964,24.86875,29.99,21.47,8.52,82.30916666666667,3.985416666666666,4
TNP_0007,2017-08-03,4.15649,7.073480000000001,0.5876159966522843,24.5675,28.97,21.49,7.48,83.88250000000001,4.924166666666666,4
TNP_0007,2017-08-04,3.08596,6.69565,0.460890279509831,24.640416666666667,28.38,22.32,6.059999999999999,85.04666666666667,5.079583333333333,4
TNP_0007,2017-08-05,2.0063500000000003,6.76186,0.2967156965686956,24.152916666666663,27.58,21.96,5.619999999999997,86.19916666666666,5.235,4
TNP_0007,2017-08-06,3.91079,6.75904,0.5786013990152448,24.65625,28.94,21.85,7.09,84.43583333333333,4.615833333333334,4
TNP_0007,2017-08-07,4.91263,6.72537,0.7304624132203879,24.191666666666663,27.83,21.84,5.989999999999998,85.77625,3.9916666666666663,4
TNP_0007,2017-08-08,6.06346,6.95912,0.8712969455908219,24.209166666666665,28.0,21.58,6.420000000000002,86.58458333333333,3.622916666666667,4
TNP_0007,2017-08-09,5.44475,6.86816,0.7927523528863626,23.81583333333333,27.47,20.36,7.109999999999999,87.47583333333334,3.045,4
TNP_0007,2017-08-10,5.24439,6.72024,0.7803873075961574,24.063333333333333,28.82,20.12,8.7,83.02499999999999,2.6525,4
TNP_0007,2017-08-11,2.9191,6.84574,0.4264111695740708,22.929166666666664,26.16,20.38,5.780000000000001,87.80375,3.6629166666666655,4
TNP_0007,2017-08-12,6.34097,7.017720000000001,0.9035655455048078,23.94875,28.47,20.15,8.32,84.59333333333333,2.6954166666666666,4
TNP_0007,2017-08-13,4.61719,6.8575,0.6733051403572731,23.68625,27.33,21.27,6.059999999999999,84.95666666666666,1.85625,4
TNP_0007,2017-08-14,5.07221,6.93278,0.7316271394736311,23.594166666666663,27.68,20.77,6.91,85.50083333333333,1.405,4
TNP_0007,2017-08-15,5.0309,6.76095,0.7441114044623907,23.617500000000003,26.89,20.62,6.27,87.35416666666667,2.1283333333333334,4
TNP_0007,2017-08-16,3.8581,7.04326,0.5477719124382743,23.53333333333333,28.13,20.91,7.219999999999999,85.50833333333333,3.546666666666667,4
TNP_0007,2017-08-17,4.953390000000001,6.9289,0.7148883661187203,24.11,28.62,20.91,7.710000000000001,85.59083333333332,4.185833333333333,4
TNP_0007,2017-08-18,4.368390000000001,6.78193,0.6441219534852174,23.59,27.77,21.17,6.599999999999998,85.06791666666666,4.9783333333333335,4
TNP_0007,2017-08-19,3.59932,6.90964,0.5209128116660202,23.52208333333333,26.78,21.19,5.59,87.30958333333332,4.834583333333334,4
TNP_0007,2017-08-20,2.9801,6.8744700000000005,0.4335025100116808,23.91708333333333,28.06,20.97,7.09,84.49791666666667,4.97,4
TNP_0007,2017-08-21,3.89116,6.9288,0.5615921948966631,23.36583333333333,27.47,20.61,6.859999999999999,85.96458333333334,4.627083333333333,4
TNP_0007,2017-08-22,4.52886,6.84989,0.6611580623922427,23.89333333333333,28.26,20.44,7.82,84.43916666666667,4.090416666666667,4
TNP_0007,2017-08-23,5.51554,6.87096,0.8027320781957688,24.239166666666662,28.4,21.04,7.359999999999999,85.75875,3.225,4
TNP_0007,2017-08-24,4.76575,6.548640000000001,0.7277465244692026,24.36958333333333,29.49,20.94,8.549999999999997,84.09041666666667,2.44625,4
TNP_0007,2017-08-25,3.87736,6.93545,0.5590639396145889,24.14,28.32,20.86,7.460000000000001,84.6375,3.799166666666667,4
TNP_0007,2017-08-26,4.86574,7.05503,0.6896838142431712,24.31583333333333,28.31,21.48,6.829999999999998,85.51833333333333,4.2491666666666665,4
TNP_0007,2017-08-27,2.95804,6.93375,0.4266147467099333,24.162916666666664,28.23,21.57,6.66,85.81041666666665,4.829166666666667,4
TNP_0007,2017-08-28,2.6904,6.66827,0.4034629671563989,23.719166666666663,26.98,21.58,5.400000000000002,88.87916666666666,5.1025,4
TNP_0007,2017-08-29,1.92744,6.84091,0.2817519891359483,23.4375,26.59,21.03,5.559999999999999,88.32625,5.544583333333333,4
TNP_0007,2017-08-30,4.648230000000001,7.07501,0.6569927109643663,24.175416666666667,29.34,20.96,8.379999999999999,85.16083333333333,4.009166666666666,4
TNP_0007,2017-08-31,5.06874,6.77253,0.7484263635598514,24.267916666666665,28.22,20.85,7.369999999999997,85.2175,2.50875,4
TNP_0007,2017-09-01,6.06687,6.97287,0.87006784867637,24.874166666666667,28.63,21.34,7.289999999999999,85.50541666666668,2.0091666666666668,4
TNP_0007,2017-09-02,5.94373,6.90568,0.8607016253287149,22.96083333333333,25.99,20.17,5.819999999999997,88.64208333333333,2.3429166666666665,4
TNP_0007,2017-09-03,4.90276,6.98408,0.7019908133927446,24.8725,29.25,20.08,9.170000000000002,86.0225,1.9316666666666664,4
TNP_0007,2017-09-04,5.87287,6.88816,0.852603598058117,24.580416666666665,27.38,22.16,5.219999999999999,91.13791666666668,1.9366666666666668,4
TNP_0007,2017-09-05,5.76232,6.85575,0.8405090617364986,24.34875,27.62,22.49,5.130000000000003,90.34333333333336,2.282083333333333,4
TNP_0007,2017-09-06,4.387849999999999,6.886550000000001,0.6371622946177693,24.023333333333337,26.67,22.2,4.470000000000002,91.2575,1.77375,4
TNP_0007,2017-09-07,4.86815,6.66117,0.7308250652663121,24.521666666666665,28.31,21.43,6.879999999999999,88.45125,1.2491666666666668,4
TNP_0007,2017-09-08,5.45392,6.77383,0.8051456856756074,24.96625,28.71,21.26,7.449999999999999,85.53375,1.0220833333333337,4
TNP_0007,2017-09-09,3.76681,7.01495,0.53696890213045,24.20125,27.63,21.39,6.239999999999998,87.54166666666667,1.4083333333333332,4
TNP_0007,2017-09-10,5.5409,6.81474,0.8130757739840405,24.887083333333333,28.58,21.2,7.379999999999999,85.53500000000001,1.03625,4
TNP_0007,2017-09-11,4.32605,6.818440000000001,0.6344633083227248,25.152083333333334,28.87,21.61,7.260000000000002,87.105,1.4058333333333335,4
