point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0001,2020-11-02,5.16099,5.29657,0.9744023018670572,27.294583333333332,30.63,24.41,6.219999999999999,81.06333333333333,2.5058333333333334,0
TNP_0001,2020-11-03,5.14719,5.4134400000000005,0.9508168558255008,27.635416666666668,30.84,24.63,6.210000000000001,81.89791666666666,2.9616666666666664,0
TNP_0001,2020-11-04,3.97564,5.65928,0.7024992578561231,26.89125,28.62,25.32,3.3000000000000007,87.12875000000001,2.703333333333333,0
TNP_0001,2020-11-05,5.23938,5.92508,0.8842716047715811,27.13125,30.12,24.85,5.27,85.23625,2.80625,0
TNP_0001,2020-11-06,5.33635,5.97187,0.8935810725953512,26.875,28.81,24.82,3.9899999999999984,85.71375,2.776666666666667,0
TNP_0001,2020-11-07,4.36016,5.77136,0.7554822433533863,27.401666666666667,29.86,25.36,4.5,84.34791666666666,4.1066666666666665,0
TNP_0001,2020-11-08,4.510059999999999,5.27582,0.854854790345387,26.856666666666666,29.93,23.84,6.09,79.42375,5.40875,0
TNP_0001,2020-11-09,5.2668800000000005,5.48285,0.960609901784656,25.74625,29.68,22.11,7.57,75.75541666666666,5.49125,0
TNP_0001,2020-11-10,5.34649,5.80553,0.9209305610340486,25.53333333333333,29.09,21.93,7.16,78.18625,5.4504166666666665,0
TNP_0001,2020-11-11,2.86957,5.70801,0.5027268697847411,26.218333333333334,28.07,22.85,5.219999999999999,88.12875000000001,5.136666666666667,0
TNP_0001,2020-11-12,1.75537,5.84111,0.3005199354232329,26.63125,28.01,25.41,2.6000000000000014,89.93458333333332,4.056666666666667,0
TNP_0001,2020-11-13,4.4834700000000005,5.75808,0.7786397549183063,26.832083333333333,29.26,25.08,4.180000000000003,85.91541666666666,4.54,0
TNP_0001,2020-11-14,5.46837,5.91322,0.9247702605348692,27.089583333333334,29.68,25.22,4.460000000000001,83.97083333333333,5.741666666666667,0
TNP_0001,2020-11-15,1.26057,5.7337,0.2198528001116207,26.951666666666668,28.48,25.63,2.8500000000000014,90.845,4.579166666666667,0
TNP_0001,2020-11-16,1.04972,5.72031,0.1835075371789291,25.68375,27.05,24.15,2.900000000000002,90.04625,3.5500000000000003,0
TNP_0001,2020-11-17,4.863569999999999,5.76031,0.8443243505991864,26.562083333333334,28.71,24.19,4.52,87.76041666666667,3.5283333333333338,0
TNP_0001,2020-11-18,5.00549,5.789980000000001,0.8645090311192783,26.386666666666667,28.93,24.4,4.530000000000001,86.16375,2.8720833333333338,0
TNP_0001,2020-11-19,5.168069999999999,5.752280000000001,0.898438532199406,26.203333333333333,28.58,24.08,4.5,84.01958333333333,3.327083333333333,0
TNP_0001,2020-11-20,5.43891,5.82174,0.9342413092992816,25.679166666666664,29.36,21.77,7.59,80.78625,3.106666666666667,0
TNP_0001,2020-11-21,5.66478,5.70248,0.9933888413462212,24.849166666666665,28.54,21.46,7.079999999999998,77.83541666666666,2.8725,0
TNP_0001,2020-11-22,5.30995,5.60441,0.947459232996872,24.74625,28.26,21.06,7.200000000000003,78.42666666666666,3.4600000000000004,0
TNP_0001,2020-11-23,4.167859999999999,5.1985,0.8017428104260843,25.945,28.74,22.65,6.09,81.72875,5.2908333333333335,0
TNP_0001,2020-11-24,2.1,4.84374,0.43354928216626,26.15083333333333,27.75,24.88,2.870000000000001,88.42375,7.574583333333333,0
TNP_0001,2020-11-25,0.69763,5.5695,0.1252589999102253,25.79583333333333,26.97,24.89,2.0799999999999983,88.91708333333334,10.481666666666667,0
TNP_0001,2020-11-26,2.0408,5.474690000000001,0.3727699650573822,26.01,27.49,24.28,3.2099999999999973,89.30583333333334,10.36625,0
TNP_0001,2020-11-27,2.4196,5.46241,0.4429546665299748,25.17875,26.84,23.88,2.960000000000001,87.88791666666667,4.455,0
TNP_0001,2020-11-28,4.243399999999999,5.46521,0.7764385997976289,25.765833333333333,28.0,23.59,4.41,86.17750000000001,3.33625,0
TNP_0001,2020-11-29,3.71568,5.49399,0.6763172120808374,25.585,27.59,23.56,4.030000000000001,88.75583333333333,4.5325,0
TNP_0001,2020-11-30,4.4482,5.47471,0.8124996575161059,25.62,28.45,23.59,4.859999999999999,82.79208333333334,5.5925,0
TNP_0001,2020-12-01,3.95363,5.49444,0.7195692372653082,25.43875,28.08,23.5,4.579999999999998,80.77791666666667,6.134583333333333,0
TNP_0001,2020-12-02,1.97494,5.34037,0.3698133275409756,25.68958333333333,27.71,23.49,4.220000000000002,88.45208333333333,7.226666666666667,0
TNP_0001,2020-12-03,1.32508,5.2506,0.2523673484935055,25.91708333333333,27.28,25.12,2.16,92.46583333333332,5.488333333333333,0
TNP_0001,2020-12-04,0.94593,5.23622,0.1806513095324489,25.375833333333333,26.34,24.54,1.8000000000000007,92.13916666666668,5.491666666666667,0
TNP_0001,2020-12-05,2.86044,5.39407,0.5302934518832718,25.22,26.48,24.27,2.210000000000001,92.28166666666664,5.045,0
TNP_0001,2020-12-06,4.5876,5.4802,0.83712273274698,25.39833333333333,26.85,24.3,2.5500000000000007,91.1875,4.685,0
TNP_0001,2020-12-07,3.01852,5.47905,0.5509203237787573,25.8225,27.78,24.36,3.4200000000000017,89.74458333333332,4.444583333333333,0
TNP_0001,2020-12-08,3.9703,5.3649700000000005,0.7400414168205973,25.7075,27.67,24.41,3.2600000000000016,88.82375,3.585833333333333,0
TNP_0001,2020-12-09,4.77117,5.27882,0.9038326747265488,24.816666666666663,27.61,22.25,5.359999999999999,83.70708333333333,4.077916666666667,0
TNP_0001,2020-12-10,4.98064,5.18453,0.9606733879445196,24.20625,27.2,21.84,5.359999999999999,78.32875,3.0066666666666664,0
TNP_0001,2020-12-11,4.97484,5.25404,0.9468599401603338,24.34375,27.24,21.71,5.529999999999998,75.76666666666667,3.4029166666666666,0
TNP_0001,2020-12-12,5.01396,5.0791,0.9871748931897384,24.515833333333333,27.74,22.01,5.729999999999997,73.7225,3.2375000000000003,0
TNP_0001,2020-12-13,4.725440000000001,5.26849,0.8969249253581199,24.690416666666668,28.09,21.95,6.140000000000001,71.515,2.9716666666666662,0
TNP_0001,2020-12-14,4.74022,5.26933,0.8995868544957328,24.6725,27.58,21.91,5.669999999999998,73.15625,3.3025,0
TNP_0001,2020-12-15,4.26036,4.91288,0.8671817752519905,24.91875,27.75,21.87,5.879999999999999,82.41250000000001,4.71625,0
TNP_0001,2020-12-16,2.79611,4.73632,0.5903549591243835,25.33333333333333,27.73,23.36,4.370000000000001,86.50208333333335,5.456666666666667,0
TNP_0001,2020-12-17,3.87632,4.87313,0.7954476896778867,25.06625,27.14,23.39,3.75,86.34125,5.115833333333334,0
TNP_0001,2020-12-18,3.89533,4.671930000000001,0.8337731943757718,24.99208333333333,27.74,23.24,4.5,82.53083333333333,5.132083333333333,0
TNP_0001,2020-12-19,3.77138,4.124569999999999,0.9143692554617816,24.796666666666667,27.47,22.82,4.649999999999999,82.80458333333333,5.273750000000001,0
TNP_0001,2020-12-20,4.66527,4.87688,0.9566095536490542,23.97791666666667,26.98,21.56,5.420000000000002,78.64208333333333,5.304583333333333,0
TNP_0001,2020-12-21,4.69789,4.95161,0.9487601002502216,23.124166666666667,26.29,20.72,5.57,78.12666666666667,4.660833333333334,0
TNP_0001,2020-12-22,4.12423,5.17636,0.796743271333524,23.11791666666667,26.6,20.61,5.990000000000002,78.80624999999999,4.009166666666666,0
TNP_0001,2020-12-23,4.74379,5.25407,0.9028791013442912,23.33583333333333,26.79,20.69,6.099999999999998,78.7125,3.62,0
TNP_0001,2020-12-24,4.51265,5.22404,0.8638237838913945,23.63625,26.94,20.6,6.34,79.36291666666666,3.803333333333333,0
TNP_0001,2020-12-25,4.830730000000001,4.978020000000001,0.9704119308480078,23.41541666666667,27.01,20.88,6.130000000000003,75.95958333333333,3.8325,0
TNP_0001,2020-12-26,5.04692,5.156680000000001,0.9787149871622826,23.59375,27.14,21.05,6.09,76.36874999999999,4.09375,0
TNP_0001,2020-12-27,4.533930000000001,4.92183,0.9211878508603508,23.763333333333332,27.3,21.2,6.100000000000001,77.86458333333333,4.546666666666667,0
TNP_0001,2020-12-28,4.79057,5.104760000000001,0.9384515628550606,23.671666666666667,26.96,21.05,5.91,78.53833333333334,4.449583333333334,0
TNP_0001,2020-12-29,3.04602,4.97144,0.6127037638993933,24.396666666666665,27.18,21.93,5.25,81.99125,4.757916666666667,0
TNP_0001,2020-12-30,2.3942,4.99946,0.4788917203057929,24.925,27.52,22.96,4.559999999999999,85.34333333333332,5.4191666666666665,0
TNP_0001,2020-12-31,3.96268,4.67525,0.8475867600663066,24.28833333333333,27.31,21.8,5.509999999999998,84.13875,5.475416666666667,0
TNP_0001,2021-01-01,4.3435,4.84424,0.8966318762076196,23.69083333333333,26.51,21.74,4.770000000000003,81.03375,4.531666666666667,0
TNP_0001,2021-01-02,1.95145,4.97417,0.3923167081141175,24.184166666666663,26.52,22.06,4.460000000000001,86.08749999999999,5.394583333333333,0
TNP_0001,2021-01-03,3.12016,4.90087,0.6366543083166866,24.67625,27.52,22.54,4.98,84.66291666666667,4.954166666666667,0
TNP_0001,2021-01-04,4.007820000000001,5.41326,0.7403708670930272,25.0425,27.91,22.45,5.460000000000001,85.61333333333333,4.410833333333334,0
TNP_0001,2021-01-05,0.97106,5.38871,0.1802026830169001,24.88208333333333,26.54,23.65,2.890000000000001,93.12583333333332,3.49875,0
TNP_0001,2021-01-06,3.41204,5.40846,0.6308708948573162,25.079166666666666,26.67,23.64,3.030000000000001,92.90541666666668,3.5554166666666664,0
TNP_0001,2021-01-07,3.34018,5.323930000000001,0.627389916847141,25.055833333333336,27.22,23.49,3.73,89.3825,3.658333333333333,0
TNP_0001,2021-01-08,2.36614,5.55188,0.4261871654286475,25.46708333333333,28.11,23.45,4.66,88.3175,3.9075,0
TNP_0001,2021-01-09,4.47775,5.489319999999999,0.8157203442320726,25.161666666666665,27.64,23.51,4.129999999999999,86.6025,3.803333333333333,0
TNP_0001,2021-01-10,3.95256,5.3357,0.7407762805255168,25.249583333333334,27.91,23.68,4.23,86.51875,4.264583333333333,0
TNP_0001,2021-01-11,4.37284,5.49907,0.7951962786434797,25.229166666666668,27.74,23.58,4.16,88.40083333333332,4.804583333333333,0
TNP_0001,2021-01-12,4.35501,5.443569999999999,0.8000282902580477,25.250416666666663,27.93,22.97,4.960000000000001,84.63208333333334,4.941666666666666,0
TNP_0001,2021-01-13,4.38561,4.99058,0.8787776170304855,25.155,28.2,22.84,5.359999999999999,82.46249999999999,4.2375,0
TNP_0001,2021-01-14,4.47582,5.1952,0.8615298737295966,24.879583333333333,27.88,22.77,5.109999999999999,84.03958333333334,4.506666666666667,0
TNP_0001,2021-01-15,5.20617,5.47121,0.9515573337524972,24.225416666666664,27.75,21.04,6.710000000000001,80.1725,3.80125,0
TNP_0001,2021-01-16,5.35191,5.614439999999999,0.9532402162993996,24.004583333333333,27.83,20.94,6.889999999999997,76.12625,2.92,0
TNP_0001,2021-01-17,5.50716,5.592359999999999,0.9847649292963974,23.723333333333333,27.32,21.13,6.190000000000001,76.5625,3.7258333333333336,0
TNP_0001,2021-01-18,5.11869,5.35912,0.955136291032856,24.11208333333333,27.54,21.28,6.259999999999998,75.57791666666667,4.09125,0
TNP_0001,2021-01-19,5.167889999999999,5.60112,0.9226529694061186,23.959166666666665,27.54,21.39,6.149999999999999,78.32666666666667,3.873333333333333,0
TNP_0001,2021-01-20,3.73759,5.48745,0.6811160010569572,24.66875,28.33,21.25,7.079999999999998,81.60375,3.424583333333333,0
TNP_0001,2021-01-21,5.32434,5.69847,0.9343455348540924,25.64916666666667,29.28,22.32,6.960000000000001,85.21708333333333,2.24,0
TNP_0001,2021-01-22,4.91155,5.1570100000000005,0.952402651924274,25.064166666666665,28.65,22.09,6.559999999999999,83.78416666666666,2.7641666666666667,0
TNP_0001,2021-01-23,5.0292200000000005,5.0865100000000005,0.9887368745957444,24.640416666666667,28.31,21.95,6.359999999999999,79.12666666666667,2.2895833333333333,0
TNP_0001,2021-01-24,5.15331,5.36091,0.96127523125738,24.261666666666667,28.19,21.44,6.75,73.82375,2.42375,0
TNP_0001,2021-01-25,5.24694,5.613449999999999,0.9347086016620796,24.626666666666665,28.35,21.33,7.020000000000003,71.52333333333333,2.0241666666666664,0
TNP_0001,2021-01-26,5.55869,5.67314,0.979825987019534,24.163750000000004,27.98,21.05,6.93,72.015,2.5708333333333333,0
TNP_0001,2021-01-27,4.805980000000001,5.26577,0.9126832353103156,24.070416666666663,27.6,21.43,6.170000000000002,77.81625,2.52625,0
TNP_0001,2021-01-28,4.951479999999999,5.46636,0.9058093502806254,24.374583333333334,27.85,21.59,6.260000000000002,77.74916666666667,3.847083333333333,0
TNP_0001,2021-01-29,5.23988,5.5272,0.9480170791720944,24.456666666666667,28.22,21.41,6.809999999999999,75.09958333333333,3.7708333333333335,0
TNP_0001,2021-01-30,5.17511,5.493270000000001,0.9420818565262584,24.480833333333333,28.44,21.2,7.240000000000002,80.18291666666666,3.4579166666666663,0
TNP_0001,2021-01-31,5.35503,5.5568,0.963689533544486,24.17708333333333,28.44,20.87,7.57,80.65583333333333,4.043333333333333,0
TNP_0001,2021-02-01,5.59081,5.6282,0.9933566682065316,24.617500000000003,28.37,20.72,7.650000000000002,77.65291666666667,4.451666666666667,0
TNP_0001,2021-02-02,4.87354,5.33481,0.9135358147712852,24.511666666666667,28.07,21.64,6.43,79.07125,4.155,0
TNP_0001,2021-02-03,5.60354,5.94201,0.94303779360856,24.087083333333336,27.94,21.03,6.91,73.5975,4.345416666666667,0
TNP_0001,2021-02-04,5.824409999999999,5.96805,0.9759318370321964,23.554166666666664,27.86,20.07,7.789999999999999,72.28041666666667,4.05,0
TNP_0001,2021-02-05,5.4873,5.618399999999999,0.9766659547202052,23.32625,27.57,19.96,7.609999999999999,74.32583333333334,3.9445833333333336,0
TNP_0001,2021-02-06,5.8324,6.00783,0.97079977296295,23.2025,28.01,19.34,8.670000000000002,74.41,3.946250000000001,0
TNP_0001,2021-02-07,5.87784,5.94666,0.9884271170707593,23.345416666666665,28.15,19.14,9.009999999999998,74.89625,4.7179166666666665,0
TNP_0001,2021-02-08,5.73962,5.92465,0.96876946317504,23.90625,28.39,20.11,8.280000000000001,72.29958333333333,4.961250000000001,0
TNP_0001,2021-02-09,5.488359999999999,5.75526,0.9536250317101224,23.23375,27.41,19.65,7.760000000000002,73.27666666666666,4.098333333333334,0
TNP_0001,2021-02-10,5.72362,5.74682,0.9959629847463468,23.008333333333336,27.45,19.27,8.18,72.49166666666666,3.0883333333333334,0
TNP_0001,2021-02-11,5.959569999999999,6.36801,0.9358606534851546,23.081666666666667,27.5,19.93,7.57,70.87416666666667,2.6633333333333336,0
TNP_0001,2021-02-12,6.15469,6.27341,0.981075682922047,23.325,27.57,20.06,7.510000000000002,70.84958333333334,2.79125,0
TNP_0001,2021-02-13,6.33955,6.65089,0.9531882199224464,23.33458333333333,28.04,19.19,8.849999999999998,72.74333333333333,2.620416666666667,0
TNP_0001,2021-02-14,6.17793,6.25746,0.9872903702141124,23.3975,28.21,18.82,9.39,71.70416666666667,2.03,0
TNP_0001,2021-02-15,5.92308,6.03031,0.9822181612553914,23.780833333333334,29.25,18.97,10.28,71.55,2.52125,0
TNP_0001,2021-02-16,6.12212,6.29883,0.9719455835448806,23.95458333333333,28.61,20.34,8.27,74.085,2.3516666666666666,0
TNP_0001,2021-02-17,6.01,6.30804,0.9527523604796418,24.3425,28.93,21.16,7.77,75.08416666666666,3.311666666666667,0
TNP_0001,2021-02-18,5.768479999999999,6.23557,0.9250926539193688,24.53833333333333,28.63,21.13,7.5,74.84208333333333,4.08375,0
TNP_0001,2021-02-19,4.20212,5.9186000000000005,0.7099854695367147,25.43375,28.94,22.04,6.900000000000002,77.53166666666667,4.604166666666667,0
TNP_0001,2021-02-20,4.70917,6.16574,0.7637639602059121,25.48208333333333,28.54,23.3,5.239999999999998,83.02374999999999,5.906666666666666,0
TNP_0001,2021-02-21,3.76312,6.32232,0.595211884245024,24.99,27.62,23.02,4.600000000000001,83.48125,4.91875,0
TNP_0001,2021-02-22,5.90771,6.26298,0.9432746072955686,25.25,29.28,22.1,7.18,79.82625,3.690416666666667,0
TNP_0001,2021-02-23,5.96189,6.04071,0.9869518649297848,25.057916666666667,29.84,21.46,8.379999999999999,77.84875000000001,2.858333333333333,0
TNP_0001,2021-02-24,6.29207,6.31179,0.9968756881962167,24.960833333333337,30.17,20.98,9.19,73.855,2.1758333333333333,0
TNP_0001,2021-02-25,6.112010000000001,6.14205,0.995109124803608,25.010416666666668,31.4,19.73,11.669999999999998,71.23208333333334,2.1808333333333336,0
TNP_0001,2021-02-26,6.345440000000001,6.36911,0.9962836251846806,25.27875,32.23,19.34,12.889999999999995,72.97416666666668,2.830416666666667,0
TNP_0001,2021-02-27,6.23055,6.26151,0.9950555057805544,25.405833333333334,32.13,20.18,11.950000000000005,76.60708333333334,2.9275,0
TNP_0001,2021-02-28,6.19392,6.33263,0.9780959885545184,25.41708333333333,31.66,20.32,11.34,76.84208333333333,3.09375,0
TNP_0001,2021-03-01,6.31067,6.36204,0.9919255458940842,26.15416666666667,32.8,21.01,11.789999999999996,75.29666666666667,3.0029166666666662,0
TNP_0001,2021-03-02,6.095440000000001,6.1293500000000005,0.994467602600602,25.53708333333333,31.61,20.87,10.739999999999998,72.66416666666667,2.9737500000000003,0
TNP_0001,2021-03-03,6.55582,6.59908,0.9934445407541658,25.677916666666665,31.99,20.74,11.25,71.35208333333334,2.68875,0
TNP_0001,2021-03-04,6.70411,6.72258,0.997252542922509,25.598333333333333,31.38,20.72,10.66,70.36541666666666,2.4433333333333334,0
TNP_0001,2021-03-05,6.730230000000001,6.75062,0.9969795366944074,25.55666666666667,31.57,20.33,11.240000000000002,72.12083333333334,2.3141666666666665,0
TNP_0001,2021-03-06,6.686100000000001,6.721220000000001,0.9947747581540256,26.43583333333333,33.35,20.45,12.900000000000002,71.07125,2.4845833333333336,0
TNP_0001,2021-03-07,6.78728,6.831899999999999,0.993468873958928,26.78375,32.9,21.08,11.82,73.46333333333332,2.415833333333333,0
